B,0.65625,0,0.53125,-0.21875,0.4375,-0.5,0.34375,-0.6875,0.25,-0.78125,0.5,-0.71875,0.21875,-1,0.0625,-0.90625,0.03125,-0.75,0.5,-0.625,0.21875,-0.9375,0.03125,-0.8125,0.03125,-0.65625,0.5,-0.53125,0.25,-0.8125,0.0625,-0.6875,0.03125,-0.5625,0.46875,-0.375,0.25,-0.5625,0.125,-0.53125,0.09375,-0.46875,-0.65625,0,-0.40625,-0.15625,-0.21875,-0.34375,-0.09375,-0.46875,-0.03125,-0.5625,-0.4375,-0.71875,-0.25,-0.96875,-0.09375,-0.9375,0,-0.84375,-0.46875,-0.6875,-0.25,-0.9375,-0.09375,-0.875,-0.03125,-0.78125,-0.46875,-0.5625,-0.21875,-0.8125,-0.09375,-0.6875,-0.0625,-0.53125,-0.40625,-0.4375,-0.21875,-0.5625,-0.125,-0.46875,-0.15625,-0.375
B,0.469135802,0.061728395,0.209876543,-0.135802469,0.098765432,-0.320987654,0,-0.432098765,-0.061728395,-0.530864198,0.456790123,-0.666666667,0.222222222,-0.901234568,0.049382716,-0.802469136,0,-0.654320988,0.481481481,-0.654320988,0.209876543,-0.950617284,0.024691358,-0.814814815,0,-0.641975309,0.469135802,-0.592592593,0.234567901,-0.913580247,0.049382716,-0.802469136,0.024691358,-0.62962963,0.407407407,-0.50617284,0.209876543,-0.728395062,0.098765432,-0.666666667,0.074074074,-0.518518519,-0.469135802,-0.061728395,-0.185185185,-0.222222222,-0.086419753,-0.444444444,-0.024691358,-0.580246914,0.012345679,-0.654320988,-0.395061728,-0.765432099,-0.24691358,-0.987654321,-0.098765432,-0.888888889,-0.037037037,-0.75308642,-0.456790123,-0.740740741,-0.24691358,-1,-0.086419753,-0.864197531,-0.037037037,-0.716049383,-0.456790123,-0.679012346,-0.234567901,-0.925925926,-0.086419753,-0.802469136,-0.049382716,-0.654320988,-0.419753086,-0.555555556,-0.197530864,-0.679012346,-0.061728395,-0.604938272,-0.012345679,-0.49382716
B,0.535211268,0.070422535,0.281690141,-0.126760563,0.169014085,-0.323943662,0.056338028,-0.464788732,0,-0.577464789,0.478873239,-0.690140845,0.225352113,-0.915492958,0.056338028,-0.830985915,0,-0.690140845,0.507042254,-0.661971831,0.253521127,-0.971830986,0.056338028,-0.85915493,0.028169014,-0.718309859,0.507042254,-0.605633803,0.253521127,-0.887323944,0.084507042,-0.774647887,0.056338028,-0.605633803,0.450704225,-0.521126761,0.225352113,-0.746478873,0.112676056,-0.661971831,0.112676056,-0.521126761,-0.535211268,-0.070422535,-0.281690141,-0.211267606,-0.169014085,-0.408450704,-0.056338028,-0.521126761,-0.028169014,-0.605633803,-0.478873239,-0.746478873,-0.309859155,-1,-0.14084507,-0.915492958,-0.056338028,-0.774647887,-0.535211268,-0.746478873,-0.309859155,-1,-0.14084507,-0.887323944,-0.056338028,-0.746478873,-0.535211268,-0.661971831,-0.309859155,-0.915492958,-0.14084507,-0.830985915,-0.056338028,-0.690140845,-0.478873239,-0.549295775,-0.281690141,-0.718309859,-0.14084507,-0.661971831,-0.084507042,-0.549295775
B,1,0.096774194,0.548387097,0.032258065,0.290322581,-0.096774194,0.096774194,-0.161290323,-0.032258065,-0.225806452,0.419354839,-0.483870968,0.096774194,-0.548387097,-0.032258065,-0.419354839,-0.161290323,-0.290322581,0.483870968,-0.483870968,0.096774194,-0.483870968,-0.032258065,-0.35483871,-0.096774194,-0.225806452,0.548387097,-0.483870968,0.161290323,-0.419354839,0.032258065,-0.290322581,-0.032258065,-0.225806452,0.548387097,-0.419354839,0.290322581,-0.35483871,0.096774194,-0.35483871,-0.032258065,-0.225806452,-1,-0.096774194,-0.741935484,0.032258065,-0.419354839,0.096774194,-0.161290323,0.096774194,0.032258065,0.096774194,-0.096774194,-0.290322581,0.290322581,-0.290322581,0.548387097,-0.225806452,0.677419355,-0.161290323,-0.096774194,-0.35483871,0.290322581,-0.290322581,0.483870968,-0.225806452,0.612903226,-0.096774194,-0.161290323,-0.419354839,0.096774194,-0.225806452,0.161290323,-0.161290323,0.225806452,-0.032258065,-0.225806452,-0.419354839,-0.032258065,-0.290322581,0.032258065,-0.225806452,0.032258065,-0.161290323
B,0.452054795,0.054794521,0.260273973,0.054794521,0.068493151,0.054794521,-0.095890411,0.054794521,-0.260273973,0.054794521,-0.095890411,0.054794521,-0.287671233,0,-0.424657534,-0.054794521,-0.561643836,-0.054794521,-0.123287671,0.054794521,-0.342465753,-0.02739726,-0.479452055,-0.054794521,-0.616438356,-0.054794521,-0.123287671,0.054794521,-0.315068493,-0.02739726,-0.452054795,-0.082191781,-0.589041096,-0.082191781,-0.095890411,0.082191781,-0.232876712,0,-0.315068493,-0.054794521,-0.397260274,-0.082191781,-0.452054795,-0.054794521,-0.616438356,-0.054794521,-0.753424658,-0.02739726,-0.917808219,0,-1,0.02739726,-0.671232877,-0.109589041,-0.753424658,-0.082191781,-0.753424658,-0.054794521,-0.780821918,-0.02739726,-0.589041096,-0.109589041,-0.561643836,-0.082191781,-0.506849315,-0.054794521,-0.479452055,-0.02739726,-0.479452055,-0.082191781,-0.397260274,-0.054794521,-0.315068493,-0.02739726,-0.232876712,0.02739726,-0.369863014,-0.054794521,-0.287671233,-0.02739726,-0.232876712,0.02739726,-0.178082192,0.054794521
B,0.789473684,0.026315789,0.473684211,-0.131578947,0.289473684,-0.315789474,0.131578947,-0.421052632,0.026315789,-0.552631579,0.710526316,-0.736842105,0.368421053,-0.921052632,0.157894737,-0.815789474,0.052631579,-0.657894737,0.736842105,-0.736842105,0.368421053,-0.973684211,0.131578947,-0.868421053,0.052631579,-0.710526316,0.736842105,-0.684210526,0.368421053,-0.921052632,0.157894737,-0.842105263,0.052631579,-0.684210526,0.657894737,-0.605263158,0.394736842,-0.789473684,0.210526316,-0.736842105,0.131578947,-0.631578947,-0.789473684,-0.026315789,-0.447368421,-0.184210526,-0.289473684,-0.368421053,-0.157894737,-0.5,-0.078947368,-0.578947368,-0.684210526,-0.789473684,-0.394736842,-0.947368421,-0.157894737,-0.842105263,-0.052631579,-0.684210526,-0.736842105,-0.789473684,-0.394736842,-1,-0.157894737,-0.868421053,-0.026315789,-0.710526316,-0.736842105,-0.736842105,-0.394736842,-0.947368421,-0.157894737,-0.842105263,-0.052631579,-0.710526316,-0.657894737,-0.605263158,-0.342105263,-0.736842105,-0.157894737,-0.684210526,-0.052631579,-0.578947368
C,0,0,0.325779037,0.062322946,0.614730878,0.005665722,0.821529745,-0.033994334,1,-0.082152975,0.439093484,-0.436260623,0.577903683,-0.685552408,0.725212465,-0.694050992,0.83286119,-0.660056657,0.371104816,-0.490084986,0.535410765,-0.730878187,0.722379603,-0.719546742,0.838526912,-0.654390935,0.339943343,-0.509915014,0.507082153,-0.705382436,0.674220963,-0.702549575,0.787535411,-0.66572238,0.354107649,-0.518413598,0.509915014,-0.662889518,0.640226629,-0.677053824,0.739376771,-0.662889518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352112676,0.014084507,0.591549296,-0.098591549,0.802816901,-0.126760563,1,-0.112676056,0.394366197,-0.661971831,0.605633803,-0.901408451,0.802816901,-0.929577465,0.957746479,-0.873239437,0.309859155,-0.676056338,0.732394366,-0.492957746,0.633802817,-0.323943662,0.507042254,-0.323943662,0.253521127,-0.591549296,0.633802817,-0.338028169,0.535211268,-0.211267606,0.422535211,-0.23943662,0.225352113,-0.450704225,0.535211268,-0.23943662,0.450704225,-0.126760563,0.323943662,-0.154929577
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357142857,0.028571429,0.585714286,-0.071428571,0.8,-0.1,1,-0.1,0.414285714,-0.642857143,0.614285714,-0.871428571,0.828571429,-0.885714286,0.971428571,-0.842857143,0.328571429,-0.657142857,0.742857143,-0.471428571,0.642857143,-0.3,0.528571429,-0.3,0.285714286,-0.571428571,0.657142857,-0.314285714,0.542857143,-0.171428571,0.442857143,-0.214285714,0.271428571,-0.442857143,0.542857143,-0.214285714,0.471428571,-0.1,0.357142857,-0.128571429
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362318841,0.014492754,0.608695652,-0.086956522,0.811594203,-0.115942029,1,-0.115942029,0.405797101,-0.68115942,0.623188406,-0.898550725,0.84057971,-0.913043478,0.985507246,-0.869565217,0.31884058,-0.68115942,0.753623188,-0.492753623,0.652173913,-0.31884058,0.52173913,-0.333333333,0.275362319,-0.594202899,0.652173913,-0.333333333,0.550724638,-0.217391304,0.449275362,-0.260869565,0.260869565,-0.463768116,0.550724638,-0.246376812,0.47826087,-0.144927536,0.362318841,-0.173913043
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338028169,0.014084507,0.577464789,-0.098591549,0.788732394,-0.126760563,1,-0.098591549,0.394366197,-0.661971831,0.591549296,-0.887323944,0.788732394,-0.915492958,0.957746479,-0.887323944,0.295774648,-0.676056338,0.704225352,-0.507042254,0.605633803,-0.323943662,0.478873239,-0.323943662,0.225352113,-0.591549296,0.61971831,-0.352112676,0.507042254,-0.211267606,0.394366197,-0.253521127,0.197183099,-0.450704225,0.507042254,-0.23943662,0.422535211,-0.14084507,0.295774648,-0.169014085
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342857143,0.014285714,0.585714286,-0.085714286,0.8,-0.114285714,1,-0.1,0.4,-0.657142857,0.6,-0.9,0.814285714,-0.914285714,0.957142857,-0.871428571,0.3,-0.671428571,0.728571429,-0.471428571,0.628571429,-0.3,0.5,-0.3,0.257142857,-0.571428571,0.628571429,-0.314285714,0.528571429,-0.185714286,0.414285714,-0.214285714,0.228571429,-0.428571429,0.528571429,-0.214285714,0.457142857,-0.1,0.328571429,-0.142857143
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337837838,0.027027027,0.581081081,-0.081081081,0.797297297,-0.121621622,1,-0.094594595,0.418918919,-0.621621622,0.635135135,-0.824324324,0.851351351,-0.837837838,1,-0.797297297,0.310810811,-0.648648649,0.689189189,-0.445945946,0.594594595,-0.297297297,0.472972973,-0.310810811,0.243243243,-0.567567568,0.581081081,-0.324324324,0.486486486,-0.189189189,0.378378378,-0.22972973,0.202702703,-0.432432432,0.486486486,-0.22972973,0.405405405,-0.121621622,0.283783784,-0.162162162
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328571429,0.028571429,0.557142857,-0.085714286,0.785714286,-0.114285714,1,-0.085714286,0.371428571,-0.642857143,0.6,-0.871428571,0.828571429,-0.9,1,-0.885714286,0.257142857,-0.671428571,0.671428571,-0.485714286,0.585714286,-0.285714286,0.457142857,-0.285714286,0.171428571,-0.571428571,0.571428571,-0.314285714,0.471428571,-0.157142857,0.357142857,-0.185714286,0.128571429,-0.428571429,0.457142857,-0.228571429,0.385714286,-0.1,0.257142857,-0.114285714
C,0,0,0.303116147,0,0.526912181,-0.147308782,0.71388102,-0.317280453,0.835694051,-0.490084986,0.127478754,-0.464589235,0.084985836,-0.753541076,0.209631728,-0.886685552,0.317280453,-0.95184136,0.04815864,-0.558073654,0.116147309,-0.883852691,0.337110482,-0.97733711,0.515580737,-0.988668555,0.028328612,-0.623229462,0.127478754,-0.92917847,0.345609065,-1,0.501416431,-1,0.056657224,-0.679886686,0.178470255,-0.909348442,0.345609065,-0.974504249,0.481586402,-0.97733711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342465753,0.04109589,0.575342466,-0.082191781,0.767123288,-0.136986301,0.945205479,-0.164383562,0.383561644,-0.602739726,0.643835616,-0.794520548,0.863013699,-0.794520548,1,-0.753424658,0.315068493,-0.616438356,0.726027397,-0.424657534,0.643835616,-0.260273973,0.520547945,-0.246575342,0.273972603,-0.520547945,0.643835616,-0.273972603,0.547945205,-0.136986301,0.452054795,-0.150684932,0.273972603,-0.383561644,0.547945205,-0.164383562,0.479452055,-0.054794521,0.369863014,-0.082191781
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342465753,0.02739726,0.575342466,-0.082191781,0.753424658,-0.136986301,0.931506849,-0.164383562,0.397260274,-0.616438356,0.643835616,-0.808219178,0.863013699,-0.808219178,1,-0.753424658,0.315068493,-0.630136986,0.726027397,-0.438356164,0.643835616,-0.260273973,0.520547945,-0.246575342,0.273972603,-0.534246575,0.643835616,-0.287671233,0.547945205,-0.136986301,0.438356164,-0.150684932,0.260273973,-0.397260274,0.547945205,-0.178082192,0.479452055,-0.068493151,0.356164384,-0.082191781
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324324324,0.013513514,0.567567568,-0.081081081,0.756756757,-0.108108108,0.945945946,-0.121621622,0.391891892,-0.608108108,0.635135135,-0.797297297,0.851351351,-0.797297297,1,-0.743243243,0.324324324,-0.621621622,0.716216216,-0.432432432,0.621621622,-0.27027027,0.513513514,-0.256756757,0.283783784,-0.540540541,0.621621622,-0.297297297,0.540540541,-0.162162162,0.432432432,-0.189189189,0.256756757,-0.391891892,0.540540541,-0.189189189,0.472972973,-0.081081081,0.351351351,-0.108108108
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346666667,0.013333333,0.573333333,-0.08,0.773333333,-0.106666667,0.96,-0.106666667,0.4,-0.6,0.653333333,-0.786666667,0.853333333,-0.786666667,1,-0.733333333,0.333333333,-0.613333333,0.72,-0.426666667,0.626666667,-0.266666667,0.52,-0.266666667,0.293333333,-0.52,0.64,-0.293333333,0.546666667,-0.16,0.44,-0.186666667,0.266666667,-0.386666667,0.56,-0.186666667,0.493333333,-0.08,0.373333333,-0.093333333
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.026666667,0.573333333,-0.066666667,0.773333333,-0.106666667,0.96,-0.106666667,0.4,-0.6,0.653333333,-0.786666667,0.853333333,-0.786666667,1,-0.733333333,0.32,-0.613333333,0.72,-0.44,0.64,-0.28,0.52,-0.266666667,0.293333333,-0.533333333,0.64,-0.293333333,0.56,-0.16,0.453333333,-0.186666667,0.28,-0.386666667,0.56,-0.186666667,0.48,-0.08,0.373333333,-0.093333333
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337837838,0.027027027,0.567567568,-0.067567568,0.77027027,-0.094594595,0.959459459,-0.108108108,0.391891892,-0.608108108,0.648648649,-0.783783784,0.851351351,-0.783783784,1,-0.72972973,0.324324324,-0.621621622,0.716216216,-0.432432432,0.635135135,-0.27027027,0.513513514,-0.256756757,0.283783784,-0.527027027,0.635135135,-0.283783784,0.554054054,-0.162162162,0.432432432,-0.175675676,0.27027027,-0.391891892,0.554054054,-0.189189189,0.486486486,-0.081081081,0.364864865,-0.094594595
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323943662,0,0.563380282,-0.126760563,0.76056338,-0.169014085,0.971830986,-0.169014085,0.352112676,-0.633802817,0.61971831,-0.802816901,0.830985915,-0.802816901,1,-0.746478873,0.267605634,-0.647887324,0.676056338,-0.478873239,0.591549296,-0.323943662,0.464788732,-0.309859155,0.23943662,-0.563380282,0.591549296,-0.338028169,0.507042254,-0.211267606,0.394366197,-0.225352113,0.225352113,-0.422535211,0.521126761,-0.225352113,0.436619718,-0.112676056,0.309859155,-0.14084507
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.026666667,0.573333333,-0.053333333,0.773333333,-0.053333333,0.96,-0.053333333,0.426666667,-0.586666667,0.653333333,-0.786666667,0.853333333,-0.84,1,-0.826666667,0.346666667,-0.586666667,0.746666667,-0.386666667,0.653333333,-0.213333333,0.52,-0.2,0.306666667,-0.48,0.653333333,-0.226666667,0.56,-0.106666667,0.453333333,-0.133333333,0.293333333,-0.346666667,0.573333333,-0.146666667,0.506666667,-0.04,0.4,-0.066666667
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313253012,0.036144578,0.554216867,-0.012048193,0.746987952,0,0.915662651,0,0.421686747,-0.518072289,0.662650602,-0.686746988,0.855421687,-0.722891566,1,-0.698795181,0.361445783,-0.506024096,0.722891566,-0.289156627,0.626506024,-0.144578313,0.506024096,-0.13253012,0.325301205,-0.397590361,0.638554217,-0.144578313,0.542168675,-0.036144578,0.43373494,-0.060240964,0.301204819,-0.265060241,0.554216867,-0.084337349,0.493975904,0.012048193,0.385542169,0.012048193
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320987654,0.049382716,0.543209877,-0.012345679,0.740740741,-0.012345679,0.925925926,0.012345679,0.419753086,-0.543209877,0.641975309,-0.740740741,0.851851852,-0.777777778,1,-0.765432099,0.333333333,-0.543209877,0.728395062,-0.320987654,0.617283951,-0.172839506,0.481481481,-0.172839506,0.283950617,-0.444444444,0.617283951,-0.160493827,0.518518519,-0.049382716,0.395061728,-0.086419753,0.259259259,-0.296296296,0.543209877,-0.086419753,0.469135802,0.012345679,0.345679012,-0.012345679
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3375,0.025,0.575,-0.025,0.7625,-0.0375,0.9625,-0.025,0.4125,-0.575,0.6375,-0.8,0.85,-0.8375,1,-0.8125,0.3375,-0.5625,0.7375,-0.35,0.6375,-0.2125,0.5125,-0.2125,0.2875,-0.4625,0.6375,-0.1875,0.5375,-0.075,0.425,-0.1125,0.2625,-0.3,0.55,-0.1125,0.475,-0.0125,0.3625,-0.025
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342465753,0.02739726,0.575342466,-0.068493151,0.794520548,-0.095890411,1,-0.082191781,0.410958904,-0.643835616,0.589041096,-0.917808219,0.794520548,-0.97260274,0.95890411,-0.945205479,0.287671233,-0.643835616,0.739726027,-0.438356164,0.630136986,-0.246575342,0.493150685,-0.232876712,0.232876712,-0.534246575,0.630136986,-0.260273973,0.520547945,-0.109589041,0.397260274,-0.150684932,0.191780822,-0.369863014,0.520547945,-0.150684932,0.452054795,-0.04109589,0.328767123,-0.068493151
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,-0.014492754,0.579710145,-0.144927536,0.797101449,-0.188405797,1,-0.173913043,0.376811594,-0.666666667,0.550724638,-0.913043478,0.753623188,-0.956521739,0.898550725,-0.942028986,0.260869565,-0.666666667,0.637681159,-0.507246377,0.565217391,-0.333333333,0.449275362,-0.31884058,0.173913043,-0.579710145,0.536231884,-0.347826087,0.449275362,-0.202898551,0.347826087,-0.246376812,0.115942029,-0.420289855,0.434782609,-0.246376812,0.376811594,-0.144927536,0.260869565,-0.173913043
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346666667,0.013333333,0.586666667,-0.08,0.8,-0.12,1,-0.093333333,0.4,-0.64,0.6,-0.893333333,0.8,-0.933333333,0.96,-0.906666667,0.306666667,-0.64,0.733333333,-0.426666667,0.64,-0.253333333,0.506666667,-0.24,0.24,-0.52,0.64,-0.253333333,0.533333333,-0.12,0.413333333,-0.16,0.213333333,-0.36,0.533333333,-0.16,0.466666667,-0.053333333,0.333333333,-0.08
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355263158,0.026315789,0.592105263,-0.078947368,0.802631579,-0.118421053,1,-0.118421053,0.407894737,-0.644736842,0.605263158,-0.881578947,0.815789474,-0.921052632,0.960526316,-0.881578947,0.328947368,-0.644736842,0.75,-0.447368421,0.657894737,-0.263157895,0.526315789,-0.263157895,0.289473684,-0.539473684,0.657894737,-0.276315789,0.565789474,-0.131578947,0.447368421,-0.171052632,0.263157895,-0.394736842,0.552631579,-0.184210526,0.486842105,-0.065789474,0.368421053,-0.078947368
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356164384,0.01369863,0.589041096,-0.082191781,0.794520548,-0.109589041,1,-0.109589041,0.397260274,-0.643835616,0.616438356,-0.890410959,0.821917808,-0.917808219,0.97260274,-0.876712329,0.315068493,-0.643835616,0.753424658,-0.438356164,0.643835616,-0.260273973,0.520547945,-0.260273973,0.273972603,-0.534246575,0.657534247,-0.260273973,0.561643836,-0.123287671,0.438356164,-0.150684932,0.260273973,-0.369863014,0.561643836,-0.164383562,0.493150685,-0.04109589,0.369863014,-0.054794521
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356164384,0,0.602739726,-0.109589041,0.808219178,-0.136986301,1,-0.150684932,0.383561644,-0.671232877,0.602739726,-0.917808219,0.808219178,-0.945205479,0.95890411,-0.904109589,0.301369863,-0.671232877,0.739726027,-0.493150685,0.643835616,-0.315068493,0.520547945,-0.315068493,0.260273973,-0.575342466,0.643835616,-0.315068493,0.561643836,-0.178082192,0.438356164,-0.205479452,0.260273973,-0.424657534,0.547945205,-0.219178082,0.479452055,-0.095890411,0.369863014,-0.123287671
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347222222,0.013888889,0.583333333,-0.083333333,0.791666667,-0.125,1,-0.125,0.375,-0.652777778,0.597222222,-0.902777778,0.805555556,-0.944444444,0.958333333,-0.902777778,0.305555556,-0.666666667,0.722222222,-0.472222222,0.638888889,-0.305555556,0.513888889,-0.291666667,0.263888889,-0.569444444,0.638888889,-0.305555556,0.555555556,-0.166666667,0.430555556,-0.180555556,0.25,-0.416666667,0.541666667,-0.194444444,0.472222222,-0.069444444,0.347222222,-0.083333333
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356164384,0,0.589041096,-0.095890411,0.794520548,-0.136986301,1,-0.136986301,0.397260274,-0.657534247,0.602739726,-0.904109589,0.808219178,-0.931506849,0.95890411,-0.890410959,0.315068493,-0.657534247,0.726027397,-0.465753425,0.643835616,-0.287671233,0.520547945,-0.273972603,0.273972603,-0.561643836,0.643835616,-0.301369863,0.561643836,-0.150684932,0.438356164,-0.178082192,0.273972603,-0.424657534,0.561643836,-0.191780822,0.493150685,-0.068493151,0.369863014,-0.068493151
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351351351,0.013513514,0.594594595,-0.081081081,0.797297297,-0.108108108,1,-0.121621622,0.405405405,-0.648648649,0.608108108,-0.878378378,0.810810811,-0.918918919,0.959459459,-0.878378378,0.324324324,-0.648648649,0.743243243,-0.445945946,0.648648649,-0.283783784,0.513513514,-0.27027027,0.283783784,-0.554054054,0.662162162,-0.297297297,0.567567568,-0.162162162,0.445945946,-0.189189189,0.27027027,-0.405405405,0.567567568,-0.189189189,0.486486486,-0.067567568,0.378378378,-0.094594595
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361111111,0.027777778,0.597222222,-0.069444444,0.805555556,-0.097222222,1,-0.083333333,0.402777778,-0.638888889,0.638888889,-0.875,0.847222222,-0.888888889,1,-0.847222222,0.333333333,-0.638888889,0.763888889,-0.444444444,0.666666667,-0.277777778,0.541666667,-0.263888889,0.305555556,-0.541666667,0.680555556,-0.277777778,0.583333333,-0.152777778,0.458333333,-0.180555556,0.305555556,-0.402777778,0.583333333,-0.180555556,0.513888889,-0.069444444,0.402777778,-0.083333333
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.026666667,0.6,-0.053333333,0.8,-0.066666667,0.986666667,-0.08,0.426666667,-0.586666667,0.64,-0.8,0.853333333,-0.826666667,1,-0.786666667,0.346666667,-0.586666667,0.76,-0.4,0.666666667,-0.226666667,0.546666667,-0.2,0.306666667,-0.48,0.666666667,-0.24,0.586666667,-0.106666667,0.466666667,-0.106666667,0.306666667,-0.333333333,0.586666667,-0.133333333,0.52,-0.026666667,0.4,-0.026666667
C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.026666667,0.6,-0.08,0.8,-0.106666667,1,-0.106666667,0.413333333,-0.626666667,0.613333333,-0.853333333,0.813333333,-0.88,0.973333333,-0.826666667,0.32,-0.64,0.733333333,-0.44,0.64,-0.28,0.52,-0.28,0.28,-0.546666667,0.653333333,-0.28,0.56,-0.16,0.453333333,-0.2,0.266666667,-0.4,0.56,-0.186666667,0.48,-0.08,0.373333333,-0.093333333
